0,2609264825916049
0,2609263468536262
0,26092621112063863
0,2609260753926418
0,26092593966963523
0,2609258039516188
0,26092566823859215
0,2609255325305551
0,2609253968275071
0,26092526112944797
0,2609251254363772
0,26092498974829487
0,2609248540652003
0,26092471838709363
0,2609245827139743
0,2609244470458421
0,26092431138269634
0,26092417572453724
0,26092404007136416
0,2609239044231771
0,2609237687799754
0,26092363314175876
0,2609234975085272
0,2609233618802803
0,2609232262570176
0,26092309063873903
0,260922955025444
0,2609228194171326
0,2609226838138041
0,26092254821545846
0,26092241262209526
0,26092227703371446
0,2609221414503154
0,2609220058718978
0,2609218702984613
0,26092173473000596
0,2609215991665313
0,2609214636080372
0,26092132805452295
0,2609211925059885
0,2609210569624336
0,26092092142385775
0,26092078589026096
0,26092065036164236
0,2609205148380024
0,2609203793193403
0,26092024380565576
0,2609201082969485
0,26091997279321816
0,2609198372944647
0,2609197018006875
0,26091956631188673
0,26091943082806174
0,26091929534921215
0,26091915987533754
0,26091902440643805
0,2609188889425133
0,26091875348356275
0,26091861802958605
0,26091848258058303
0,26091834713655354
0,2609182116974971
0,2609180762634135
0,2609179408343024
0,2609178054101635
0,2609176699909965
0,260917534576801
0,26091739916757684
0,2609172637633236
0,2609171283640411
0,26091699296972876
0,2609168575803866
0,260916722196014
0,260916586816611
0,2609164514421772
0,2609163160727121
0,2609161807082159
0,2609160453486877
0,26091590999412756
0,26091577464453486
0,2609156392999098
0,2609155039602515
0,2609153686255602
0,26091523329583516
0,2609150979710763
0,2609149626512832
0,2609148273364556
0,2609146920265933
0,2609145567216959
0,2609144214217634
0,26091428612679507
0,26091415083679076
0,26091401555175026
0,26091388027167306
0,26091374499655884
0,2609136097264077
0,26091347446121893
0,26091333920099236
0,26091320394572776
0,2609130686954247
0,26091293345008304
0,2609127982097024
0,26091266297428256
0,260912527743823
0,2609123925183236
0,26091225729778394
0,26091212208220377
0,26091198687158285
0,26091185166592074
0,26091171646521716
0,26091158126947184
0,2609114460786846
0,26091131089285496
0,26091117571198286
0,26091104053606795
0,2609109053651096
0,26091077019910774
0,2609106350380621
0,26091049988197235
0,2609103647308382
0,2609102295846592
0,2609100944434353
0,26090995930716604
0,2609098241758513
0,26090968904949063
0,2609095539280835
0,26090941881162993
0,2609092837001294
0,2609091485935818
0,26090901349198703
0,2609088783953442
0,26090874330365355
0,26090860821691464
0,2609084731351268
0,26090833805829006
0,26090820298640427
0,26090806791946897
0,2609079328574836
0,26090779780044815
0,26090766274836236
0,2609075277012257
0,2609073926590382
0,26090725762179917
0,26090712258950866
0,26090698756216607
0,2609068525397713
0,2609067175223239
0,2609065825098239
0,26090644750227043
0,2609063124996637
0,2609061775020032
0,26090604250928856
0,26090590752151976
0,2609057725386963
0,2609056375608178
0,26090550258788425
0,26090536761989497
0,2609052326568499
0,2609050976987487
0,26090496274559094
0,26090482779737634
0,2609046928541047
0,260904557915776
0,2609044229823895
0,26090428805394494
0,2609041531304422
0,26090401821188086
0,2609038832982608
0,26090374838958136
0,26090361348584273
0,26090347858704416
0,26090334369318563
0,2609032088042669
0,2609030739202875
0,260902939041247
0,26090280416714545
0,2609026692979823
0,26090253443375727
0,26090239957447003
0,2609022647201202
0,2609021298707075
0,26090199502623207
0,26090186018669304
0,26090172535209066
0,2609015905224241
0,26090145569769335
0,2609013208778981
0,2609011860630381
0,26090105125311286
0,26090091644812213
0,26090078164806574
0,2609006468529432
0,2609005120627545
0,260900377277499
0,2609002424971767
0,26090010772178707
0,26089997295132983
0,260899838185805
0,26089970342521185
0,26089956866955016
0,26089943391881987
0,26089929917302046
0,26089916443215194
0,2608990296962136
0,26089889496520535
0,2608987602391271
0,2608986255179779
0,26089849080175787
0,260898356090467
0,2608982213841047
0,2608980866826705
0,26089795198616444
0,2608978172945859
0,2608976826079348
0,26089754792621084
0,26089741324941357
0,2608972785775428
0,26089714391059815
0,26089700924857956
0,2608968745914863
0,26089673993931844
0,26089660529207565
0,2608964706497575
0,2608963360123637
0,2608962013798939
0,2608960667523481
0,2608959321297259
0,26089579751202663
0,2608956628992502
0,26089552829139656
0,26089539368846515
0,26089525909045574
0,2608951244973682
0,26089498990920174
0,2608948553259564
0,2608947207476321
0,26089458617422817
0,2608944516057444
0,2608943170421808
0,2608941824835368
0,26089404792981213
0,2608939133810064
0,2608937788371194
0,2608936442981509
0,26089350976410025
0,2608933752349674
0,2608932407107523
0,2608931061914545
0,2608929716770734
0,2608928371676092
0,2608927026630613
0,2608925681634294
0,2608924336687132
0,2608922991789123
0,2608921646940266
0,26089203021405594
0,26089189573899974
0,2608917612688576
0,26089162680362965
0,2608914923433154
0,26089135788791445
0,26089122343742654
0,26089108899185137
0,26089095455118877
0,26089082011543807
0,2608906856845992
0,26089055125867217
0,2608904168376563
0,2608902824215515
0,2608901480103573
0,26089001360407366
0,2608898792026999
0,260889744806236
0,26088961041468156
0,2608894760280364
0,2608893416463
0,2608892072694723
0,260889072897553
0,2608889385305416
0,26088880416843796
0,2608886698112418
0,26088853545895274
0,2608884011115705
0,2608882667690948
0,2608881324315253
0,26088799809886154
0,2608878637711037
0,26088772944825117
0,2608875951303037
0,26088746081726055
0,26088732650912233
0,260887192205888
0,2608870579075577
0,2608869236141309
0,26088678932560727
0,26088665504198666
0,2608865207632685
0,2608863864894528
0,2608862522205392
0,2608861179565274
0,2608859836974169
0,26088584944320764
0,26088571519389947
0,2608855809494919
0,2608854467099846
0,2608853124753771
0,2608851782456695
0,2608850440208612
0,2608849098009521
0,26088477558594186
0,2608846413758298
0,26088450717061634
0,26088437297030054
0,2608842387748825
0,26088410458436173
0,26088397039873795
0,2608838362180109
0,2608837020421803
0,2608835678712458
0,2608834337052071
0,26088329954406414
0,26088316538781636
0,2608830312364636
0,2608828970900056
0,26088276294844187
0,26088262881177204
0,2608824946799959
0,2608823605531133
0,260882226431124
0,2608820923140275
0,2608819582018235
0,26088182409451216
0,26088168999209255
0,26088155589456474
0,26088142180192814
0,2608812877141825
0,2608811536313281
0,260881019553364
0,2608808854802902
0,26088075141210637
0,2608806173488121
0,260880483290407
0,2608803492368912
0,26088021518826393
0,2608800811445253
0,26087994710567486
0,2608798130717121
0,2608796790426371
0,2608795450184493
0,26087941099914846
0,26087927698473423
0,26087914297520637
0,2608790089705647
0,2608788749708087
0,26087874097593833
0,26087860698595305
0,26087847300085254
0,2608783390206367
0,26087820504530523
0,26087807107485766
0,2608779371092942
0,2608778031486139
0,26087766919281685
0,2608775352419025
0,2608774012958709
0,26087726735472133
0,26087713341845364
0,26087699948706766
0,26087686556056294
0,2608767316389395
0,2608765977221969
0,2608764638103347
0,26087632990335274
0,26087619600125056
0,2608760621040279
0,26087592821168487
0,2608757943242204
0,2608756604416349
0,2608755265639277
0,2608753926910987
0,26087525882314727
0,26087512496007365
0,2608749911018772
0,2608748572485579
0,26087472340011475
0,2608745895565485
0,2608744557178582
0,26087432188404364
0,2608741880551043
0,26087405423104004
0,260873920411851
0,2608737865975364
0,26087365278809616
0,26087351898352973
0,26087338518383707
0,26087325138901774
0,26087311759907167
0,2608729838139984
0,26087285003379773
0,26087271625846936
0,2608725824880129
0,2608724487224281
0,2608723149617146
0,260872181205872
0,2608720474549002
0,2608719137087991
0,260871779967568
0,2608716462312069
0,2608715124997152
0,26087137877309285
0,26087124505133946
0,26087111133445484
0,26087097762243855
0,26087084391529053
0,26087071021301017
0,2608705765155973
0,26087044282305194
0,26087030913537346
0,26087017545256147
0,2608700417746157
0,2608699081015362
0,26086977443332243
0,2608696407699741
0,26086950711149093
0,2608693734578727
0,26086923980911925
0,2608691061652299
0,2608689725262045
0,2608688388920431
0,26086870526274514
0,26086857163831007
0,2608684380187379
0,26086830440402825
0,26086817079418095
0,2608680371891954
0,26086790358907164
0,26086776999380934
0,26086763640340793
0,2608675028178672
0,26086736923718695
0,260867235661367
0,260867102090407
0,2608669685243065
0,26086683496306545
0,26086670140668333
0,26086656785516
0,26086643430849504
0,26086630076668804
0,260866167229739
0,2608660336976477
0,26086590017041356
0,26086576664803646
0,2608656331305159
0,26086549961785166
0,2608653661100437
0,2608652326070915
0,2608650991089947
0,2608649656157532
0,26086483212736655
0,2608646986438345
0,26086456516515694
0,26086443169133355
0,2608642982223635
0,26086416475824714
0,26086403129898394
0,26086389784457376
0,26086376439501613
0,26086363095031073
0,2608634975104572
0,2608633640754556
0,26086323064530526
0,2608630972200061
0,2608629637995577
0,26086283038395985
0,2608626969732121
0,2608625635673143
0,26086243016626615
0,26086229677006745
0,2608621633787177
0,260862029992217
0,26086189661056475
0,2608617632337606
0,26086162986180444
0,2608614964946956
0,26086136313243447
0,26086122977502013
0,2608610964224524
0,2608609630747315
0,26086082973185637
0,2608606963938273
0,26086056306064365
0,2608604297323055
0,2608602964088122
0,2608601630901636
0,2608600297763593
0,26085989646739915
0,26085976316328274
0,2608596298640101
0,2608594965695807
0,2608593632799939
0,26085922999524985
0,260859096715348
0,2608589634402885
0,2608588301700708
0,2608586969046945
0,26085856364415955
0,26085843038846523
0,2608582971376117
0,2608581638915984
0,26085803065042507
0,2608578974140915
0,2608577641825975
0,2608576309559426
0,2608574977341263
0,26085736451714886
0,2608572313050098
0,2608570980977085
0,2608569648952449
0,2608568316976187
0,26085669850482973
0,2608565653168777
0,2608564321337618
0,26085629895548235
0,2608561657820387
0,2608560326134309
0,2608558994496583
0,260855766290721
0,26085563313661814
0,26085549998735
0,26085536684291605
0,260855233703316
0,26085510056854955
0,2608549674386166
0,26085483431351675
0,2608547011932493
0,2608545680778143
0,2608544349672115
0,2608543018614408
0,26085416876050155
0,2608540356643934
0,26085390257311636
0,26085376948667005
0,2608536364050544
0,26085350332826857
0,26085337025631267
0,26085323718918635
0,2608531041268892
0,2608529710694211
0,2608528380167817
0,2608527049689706
0,26085257192598765
0,26085243888783244
0,2608523058545049
0,2608521728260043
0,2608520398023308
0,26085190678348374
0,26085177376946334
0,2608516407602689
0,26085150775590016
0,2608513747563571
0,26085124176163904
0,2608511087717461
0,2608509757866775
0,2608508428064332
0,2608507098310131
0,2608505768604166
0,2608504438946436
0,2608503109336937
0,2608501779775668
0,2608500450262624
0,2608499120797803
0,26084977913812013
0,26084964620128176
0,2608495132692648
0,260849380342069
0,26084924741969406
0,2608491145021396
0,2608489815894055
0,2608488486814913
0,2608487157783966
0,2608485828801214
0,26084844998666556
0,26084831709802836
0,26084818421420986
0,2608480513352096
0,2608479184610271
0,26084778559166233
0,2608476527271148
0,26084751986738436
0,2608473870124708
0,2608472541623738
0,2608471213170929
0,26084698847662785
0,26084685564097837
0,2608467228101444
0,26084658998412563
0,2608464571629215
0,2608463243465317
0,2608461915349561
0,26084605872819455
0,26084592592624645
0,2608457931291118
0,26084566033679013
0,2608455275492813
0,2608453947665847
0,2608452619887002
0,2608451292156277
0,2608449964473667
0,26084486368391696
0,26084473092527816
0,26084459817145034
0,2608444654224329
0,2608443326782253
0,2608441999388278
0,26084406720423986
0,2608439344744613
0,26084380174949146
0,2608436690293306
0,26084353631397794
0,2608434036034336
0,26084327089769693
0,26084313819676763
0,2608430055006459
0,26084287280933105
0,2608427401228227
0,26084260744112076
0,26084247476422506
0,26084234209213514
0,2608422094248506
0,26084207676237126
0,260841944104697
0,26084181145182733
0,2608416788037621
0,26084154616050076
0,2608414135220433
0,26084128088838915
0,2608411482595384
0,2608410156354905
0,2608408830162454
0,26084075040180255
0,2608406177921618
0,26084048518732256
0,260840352587285
0,2608402199920486
0,260840087401613
0,260839954815978
0,26083982223514324
0,26083968965910853
0,26083955708787376
0,26083942452143843
0,2608392919598022
0,2608391594029648
0,26083902685092614
0,2608388943036858
0,2608387617612435
0,26083862922359885
0,26083849669075176
0,2608383641627016
0,2608382316394485
0,26083809912099176
0,26083796660733166
0,26083783409846734
0,26083770159439873
0,26083756909512545
0,2608374366006473
0,26083730411096406
0,2608371716260755
0,2608370391459813
0,2608369066706809
0,26083677420017437
0,26083664173446097
0,260836509273541
0,2608363768174138
0,26083624436607894
0,2608361119195365
0,26083597947778614
0,26083584704082735
0,26083571460865973
0,2608355821812835
0,26083544975869805
0,26083531734090337
0,2608351849278988
0,2608350525196841
0,260834920116259
0,2608347877176234
0,260834655323777
0,26083452293471904
0,26083439055045016
0,2608342581709693
0,26083412579627635
0,26083399342637115
0,2608338610612533
0,26083372870092236
0,26083359634537845
0,26083346399462104
0,26083333164864986
0,2608331993074646
0,26083306697106484
0,26083293463945056
0,2608328023126215
0,26083266999057725
0,26083253767331743
0,2608324053608419
0,26083227305315004
0,2608321407502422
0,2608320084521175
0,260831876158776
0,2608317438702172
0,26083161158644097
0,2608314793074469
0,26083134703323496
0,2608312147638044
0,26083108249915526
0,26083095023928726
0,26083081798420005
0,26083068573389334
0,26083055348836687
0,26083042124762024
0,2608302890116532
0,26083015678046584
0,2608300245540574
0,26082989233242765
0,26082976011557624
0,26082962790350334
0,2608294956962081
0,26082936349369057
0,26082923129595037
0,2608290991029873
0,260828966914801
0,26082883473139123
0,2608287025527576
0,2608285703788999
0,2608284382098178
0,2608283060455111
0,2608281738859795
0,2608280417312226
0,26082790958124025
0,260827777436032
0,26082764529559777
0,260827513159937
0,2608273810290496
0,2608272489029356
0,26082711678159415
0,2608269846650252
0,26082685255322857
0,2608267204462035
0,2608265883439502
0,26082645624646833
0,26082632415375756
0,26082619206581753
0,26082605998264796
0,2608259279042487
0,2608257958306191
0,2608256637617592
0,26082553169766887
0,2608253996383475
0,2608252675837948
